initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.69708, step_acc: 2.07478, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.69104, step_acc: 2.10318, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.68657, step_acc: 2.15427, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.68005, step_acc: 2.19214, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.67452, step_acc: 2.26324, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.66539, step_acc: 2.32110, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.65789, step_acc: 2.38093, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.65043, step_acc: 2.42611, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.64392, step_acc: 2.48179, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.63710, step_acc: 2.56582, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.62767, step_acc: 2.63792, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.61905, step_acc: 2.69562, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.61180, step_acc: 2.77551, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.60249, step_acc: 2.86402, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.59327, step_acc: 2.95681, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.58356, step_acc: 3.03029, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.57468, step_acc: 3.11512, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.56543, step_acc: 3.19943, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.55671, step_acc: 3.26333, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.54953, step_acc: 3.29690, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.54520, step_acc: 3.34704, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.53995, step_acc: 3.41746, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.53302, step_acc: 3.51846, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.52369, step_acc: 3.58396, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.51710, step_acc: 3.64041, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.51071, step_acc: 3.70692, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.50500, step_acc: 3.74679, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.50056, step_acc: 3.79278, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.49606, step_acc: 3.82949, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.49216, step_acc: 3.86154, grid_scale: 1 / 5, strokes: 2 / 9
