initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.15218, step_acc: 10.42130, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.15203, step_acc: 10.42392, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.15193, step_acc: 10.42925, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.15173, step_acc: 10.43003, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.15162, step_acc: 10.44393, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.15137, step_acc: 10.44773, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.15124, step_acc: 10.45098, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.15116, step_acc: 10.45283, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.15110, step_acc: 10.45409, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.15110, step_acc: 10.45158, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.15110, step_acc: 10.45126, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.15118, step_acc: 10.45596, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.15099, step_acc: 10.45892, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.15094, step_acc: 10.45954, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.15088, step_acc: 10.45848, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.15092, step_acc: 10.46033, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.15086, step_acc: 10.46300, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.15082, step_acc: 10.46090, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.15083, step_acc: 10.46268, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.15080, step_acc: 10.46561, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.15072, step_acc: 10.46600, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.15070, step_acc: 10.46527, grid_scale: 1 / 5, strokes: 2 / 9
