initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.43127, step_acc: 5.69150, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.42789, step_acc: 5.71212, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.42555, step_acc: 5.76928, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.42189, step_acc: 5.81973, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.41812, step_acc: 5.86126, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.41505, step_acc: 5.87719, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.41348, step_acc: 5.93971, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.40977, step_acc: 6.04362, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.40348, step_acc: 6.08632, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.40066, step_acc: 6.12062, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.39806, step_acc: 6.16906, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.39464, step_acc: 6.22692, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.39097, step_acc: 6.32336, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.38512, step_acc: 6.37667, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.38175, step_acc: 6.45886, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.37751, step_acc: 6.61309, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.37046, step_acc: 6.67271, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.36749, step_acc: 6.72898, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.36444, step_acc: 6.80162, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.36028, step_acc: 6.85774, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.35713, step_acc: 6.92972, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.35338, step_acc: 7.06378, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.34695, step_acc: 7.12208, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.34384, step_acc: 7.17730, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.34068, step_acc: 7.21181, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.33847, step_acc: 7.24664, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.33642, step_acc: 7.27528, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.33459, step_acc: 7.29442, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.33323, step_acc: 7.30993, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.33213, step_acc: 7.32201, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.33120, step_acc: 7.33406, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.33025, step_acc: 7.34429, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.32947, step_acc: 7.35060, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.32878, step_acc: 7.36111, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.32819, step_acc: 7.37184, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.32750, step_acc: 7.37780, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.32704, step_acc: 7.38396, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.32663, step_acc: 7.39350, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.32596, step_acc: 7.40501, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.32525, step_acc: 7.41238, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.32473, step_acc: 7.42431, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.32405, step_acc: 7.43892, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.32310, step_acc: 7.50164, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.32039, step_acc: 7.54247, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.31831, step_acc: 7.58982, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.31602, step_acc: 7.63012, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.31420, step_acc: 7.66297, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.31266, step_acc: 7.70917, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.31037, step_acc: 7.73086, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.30909, step_acc: 7.74585, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.30818, step_acc: 7.75132, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.30762, step_acc: 7.75301, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.30711, step_acc: 7.77936, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.30537, step_acc: 7.80957, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.30352, step_acc: 7.84068, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.30208, step_acc: 7.86868, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.30081, step_acc: 7.88255, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.30005, step_acc: 7.90776, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.29900, step_acc: 7.93545, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.29768, step_acc: 7.96497, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.29635, step_acc: 7.98618, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.29526, step_acc: 8.00041, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.29459, step_acc: 8.04130, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.29299, step_acc: 8.07240, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.29143, step_acc: 8.10729, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.29005, step_acc: 8.13012, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.28901, step_acc: 8.15965, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.28766, step_acc: 8.17561, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.28684, step_acc: 8.23879, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.28423, step_acc: 8.36440, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.27923, step_acc: 8.47228, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.27475, step_acc: 8.59864, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.26955, step_acc: 8.71996, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.26447, step_acc: 8.86949, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.25856, step_acc: 9.00035, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.25354, step_acc: 9.10677, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.24928, step_acc: 9.22572, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.24473, step_acc: 9.33586, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.24070, step_acc: 9.44258, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.23711, step_acc: 9.53556, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.23410, step_acc: 9.61024, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.23154, step_acc: 9.70293, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.22837, step_acc: 9.77714, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.22579, step_acc: 9.83540, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.22379, step_acc: 9.88801, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.22182, step_acc: 9.98693, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.21880, step_acc: 10.04696, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.21686, step_acc: 10.12434, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.21445, step_acc: 10.17158, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.21290, step_acc: 10.20338, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.21167, step_acc: 10.23394, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.21073, step_acc: 10.25249, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.20992, step_acc: 10.27896, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.20898, step_acc: 10.29443, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.20826, step_acc: 10.30555, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.20780, step_acc: 10.31261, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.20733, step_acc: 10.32851, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.20670, step_acc: 10.34423, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.20613, step_acc: 10.35508, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.20566, step_acc: 10.36043, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.20525, step_acc: 10.37280, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.20479, step_acc: 10.37656, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.20442, step_acc: 10.39360, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.20382, step_acc: 10.40398, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.20331, step_acc: 10.41767, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.20285, step_acc: 10.42380, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.20251, step_acc: 10.47678, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.20152, step_acc: 10.54565, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.19891, step_acc: 10.56928, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.19825, step_acc: 10.57745, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.19788, step_acc: 10.58380, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.19755, step_acc: 10.59269, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.19729, step_acc: 10.59614, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.19711, step_acc: 10.60246, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.19698, step_acc: 10.60097, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.19690, step_acc: 10.60067, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.19683, step_acc: 10.61166, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.19654, step_acc: 10.60861, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.19646, step_acc: 10.61513, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.19633, step_acc: 10.61427, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.19622, step_acc: 10.62101, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.19604, step_acc: 10.62360, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.19587, step_acc: 10.62421, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.19571, step_acc: 10.62754, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.19558, step_acc: 10.62901, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.19546, step_acc: 10.62968, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.19538, step_acc: 10.63517, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.19528, step_acc: 10.63991, grid_scale: 1 / 5, strokes: 4 / 9
