initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.46889, step_acc: 5.29766, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.46772, step_acc: 5.32794, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.46551, step_acc: 5.38611, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.46152, step_acc: 5.39372, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.46057, step_acc: 5.42806, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.45841, step_acc: 5.44840, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.45705, step_acc: 5.49571, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.45430, step_acc: 5.51342, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.45233, step_acc: 5.52713, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.45078, step_acc: 5.58476, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.44668, step_acc: 5.65493, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.44278, step_acc: 5.69792, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.44015, step_acc: 5.74336, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.43735, step_acc: 5.80822, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.43376, step_acc: 5.87213, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.43023, step_acc: 5.92085, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.42728, step_acc: 5.96127, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.42498, step_acc: 6.00015, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.42195, step_acc: 6.04303, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.41922, step_acc: 6.10122, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.41604, step_acc: 6.13559, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.41381, step_acc: 6.16357, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.41182, step_acc: 6.18728, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.40991, step_acc: 6.21451, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.40779, step_acc: 6.23770, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.40531, step_acc: 6.28553, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.40266, step_acc: 6.30881, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.40101, step_acc: 6.32478, grid_scale: 1 / 5, strokes: 2 / 9
