initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.78622, step_acc: 1.39697, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.78213, step_acc: 1.42385, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.77825, step_acc: 1.45384, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.77411, step_acc: 1.47994, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.77045, step_acc: 1.50623, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.76678, step_acc: 1.53346, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.76306, step_acc: 1.55552, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.75976, step_acc: 1.57600, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.75657, step_acc: 1.60119, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.75304, step_acc: 1.62522, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.74937, step_acc: 1.65124, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.74568, step_acc: 1.69059, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.74076, step_acc: 1.71508, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.73710, step_acc: 1.73371, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.73417, step_acc: 1.75049, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.73160, step_acc: 1.77073, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.72875, step_acc: 1.79115, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.72594, step_acc: 1.81717, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.72249, step_acc: 1.84143, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.71885, step_acc: 1.86451, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.71512, step_acc: 1.89636, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.71030, step_acc: 1.92190, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.70641, step_acc: 1.94972, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.70244, step_acc: 1.98391, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.69777, step_acc: 2.01325, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.69341, step_acc: 2.04242, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.68906, step_acc: 2.07366, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.68477, step_acc: 2.11337, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.67965, step_acc: 2.14266, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.67551, step_acc: 2.17910, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.67075, step_acc: 2.21983, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.66545, step_acc: 2.25721, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.66066, step_acc: 2.29134, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.65632, step_acc: 2.33517, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.65110, step_acc: 2.37351, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.64647, step_acc: 2.40835, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.64204, step_acc: 2.43866, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.63814, step_acc: 2.47094, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.63417, step_acc: 2.51357, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.62926, step_acc: 2.56021, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.62373, step_acc: 2.60266, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.61861, step_acc: 2.64693, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.61332, step_acc: 2.68387, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.60860, step_acc: 2.71406, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.60430, step_acc: 2.74211, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.60026, step_acc: 2.76675, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.59677, step_acc: 2.78754, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.59372, step_acc: 2.81140, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.59062, step_acc: 2.83917, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.58753, step_acc: 2.86096, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.58491, step_acc: 2.87934, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.58267, step_acc: 2.84090, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.58447, step_acc: 2.88947, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.57999, step_acc: 2.93910, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.57535, step_acc: 2.97393, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.57195, step_acc: 3.02022, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.56748, step_acc: 3.06512, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.56311, step_acc: 3.11007, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.55875, step_acc: 3.14772, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.55495, step_acc: 3.19440, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.55057, step_acc: 3.23877, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.54661, step_acc: 3.26862, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.54338, step_acc: 3.30401, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.54016, step_acc: 3.34897, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.53616, step_acc: 3.38564, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.53273, step_acc: 3.42347, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.52913, step_acc: 3.45770, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.52579, step_acc: 3.49168, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.52250, step_acc: 3.52531, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.51960, step_acc: 3.55190, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.51715, step_acc: 3.57813, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.51463, step_acc: 3.60440, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.51183, step_acc: 3.64118, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.50825, step_acc: 3.70234, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.50276, step_acc: 3.73659, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.49956, step_acc: 3.77159, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.49626, step_acc: 3.79806, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.49362, step_acc: 3.83112, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.49047, step_acc: 3.86097, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.48759, step_acc: 3.89600, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.48447, step_acc: 3.93087, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.48130, step_acc: 3.96686, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.47821, step_acc: 3.99766, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.47551, step_acc: 4.02663, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.47290, step_acc: 4.05951, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.47014, step_acc: 4.09149, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.46732, step_acc: 4.12834, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.46428, step_acc: 4.15486, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.46180, step_acc: 4.19102, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.45877, step_acc: 4.24711, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.45464, step_acc: 4.31668, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.45000, step_acc: 4.34350, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.44747, step_acc: 4.36774, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.44514, step_acc: 4.39060, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.44281, step_acc: 4.41968, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.44019, step_acc: 4.45154, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.43741, step_acc: 4.48079, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.43475, step_acc: 4.50674, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.43238, step_acc: 4.53838, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.42994, step_acc: 4.58679, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.42684, step_acc: 4.63278, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.42379, step_acc: 4.68202, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.42057, step_acc: 4.74062, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.41694, step_acc: 4.80336, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.41297, step_acc: 4.86326, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.40915, step_acc: 4.93842, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.40466, step_acc: 5.02266, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.39913, step_acc: 5.12241, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.39307, step_acc: 5.21876, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.38757, step_acc: 5.30994, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.38231, step_acc: 5.38863, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.37724, step_acc: 5.46456, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.37222, step_acc: 5.52406, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.36805, step_acc: 5.57802, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.36457, step_acc: 5.62988, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.36070, step_acc: 5.70098, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.35633, step_acc: 5.77564, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.35209, step_acc: 5.85472, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.34744, step_acc: 5.92628, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.34329, step_acc: 5.97837, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.33968, step_acc: 6.03482, grid_scale: 1 / 5, strokes: 4 / 9
