initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.54292, step_acc: 4.21061, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.53937, step_acc: 4.24289, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.53611, step_acc: 4.26220, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.53393, step_acc: 4.29141, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.53124, step_acc: 4.31484, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.52899, step_acc: 4.34483, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.52640, step_acc: 4.39094, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.52281, step_acc: 4.42046, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.52015, step_acc: 4.46646, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.51647, step_acc: 4.49391, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.51380, step_acc: 4.52253, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.51130, step_acc: 4.55616, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.50882, step_acc: 4.59718, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.50567, step_acc: 4.62606, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.50299, step_acc: 4.66749, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.49995, step_acc: 4.70439, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.49707, step_acc: 4.74075, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.49405, step_acc: 4.78598, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.49061, step_acc: 4.83497, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.48673, step_acc: 4.87925, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.48259, step_acc: 4.92441, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.47859, step_acc: 4.95343, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.47580, step_acc: 4.98129, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.47346, step_acc: 4.99317, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.47160, step_acc: 5.01910, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.46995, step_acc: 5.04579, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.46734, step_acc: 5.07951, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.46490, step_acc: 5.11147, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.46259, step_acc: 5.13944, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.46061, step_acc: 5.17103, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.45854, step_acc: 5.20726, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.45622, step_acc: 5.24046, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.45393, step_acc: 5.27150, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.45177, step_acc: 5.30244, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.44931, step_acc: 5.32342, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.44758, step_acc: 5.34309, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.44575, step_acc: 5.36337, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.44403, step_acc: 5.38119, grid_scale: 1 / 5, strokes: 2 / 9
