initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.54242, step_acc: 4.14158, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.54027, step_acc: 4.15938, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.53824, step_acc: 4.19015, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.53551, step_acc: 4.21336, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.53323, step_acc: 4.23164, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.53096, step_acc: 4.24798, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.52955, step_acc: 4.25783, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.52834, step_acc: 4.27052, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.52692, step_acc: 4.29197, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.52516, step_acc: 4.31307, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.52348, step_acc: 4.33754, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.52157, step_acc: 4.35577, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.51974, step_acc: 4.37957, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.51733, step_acc: 4.39645, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.51512, step_acc: 4.41958, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.51292, step_acc: 4.44839, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.51058, step_acc: 4.46396, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.50895, step_acc: 4.48719, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.50699, step_acc: 4.49472, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.50549, step_acc: 4.51521, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.50342, step_acc: 4.53270, grid_scale: 1 / 5, strokes: 2 / 9
