initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.48287, step_acc: 4.14081, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.48123, step_acc: 4.17743, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.47829, step_acc: 4.20235, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.47639, step_acc: 4.24186, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.47337, step_acc: 4.28548, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.46956, step_acc: 4.31559, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.46633, step_acc: 4.33309, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.46384, step_acc: 4.35063, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.46165, step_acc: 4.39787, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.45850, step_acc: 4.41148, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.45706, step_acc: 4.44377, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.45439, step_acc: 4.46849, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.45220, step_acc: 4.49383, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.45017, step_acc: 4.53836, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.44657, step_acc: 4.60284, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.44191, step_acc: 4.64931, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.43777, step_acc: 4.69001, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.43437, step_acc: 4.72276, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.43152, step_acc: 4.75318, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.42916, step_acc: 4.78546, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.42625, step_acc: 4.82713, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.42283, step_acc: 4.89169, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.41799, step_acc: 4.95380, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.41295, step_acc: 5.04171, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.40692, step_acc: 5.07919, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.40356, step_acc: 5.12753, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.39976, step_acc: 5.21944, grid_scale: 1 / 5, strokes: 2 / 9
