initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.79613, step_acc: 1.29137, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.79098, step_acc: 1.30821, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.78757, step_acc: 1.32495, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.78421, step_acc: 1.35198, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.77986, step_acc: 1.37320, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.77603, step_acc: 1.40401, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.77064, step_acc: 1.44431, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.76461, step_acc: 1.47128, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.76012, step_acc: 1.50704, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.75495, step_acc: 1.53061, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.75095, step_acc: 1.56053, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.74673, step_acc: 1.58646, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.74230, step_acc: 1.60786, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.73859, step_acc: 1.63043, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.73487, step_acc: 1.66175, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.73066, step_acc: 1.69289, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.72609, step_acc: 1.71965, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.72154, step_acc: 1.75683, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.71613, step_acc: 1.78859, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.71122, step_acc: 1.80748, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.70790, step_acc: 1.82909, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.70448, step_acc: 1.85408, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.70092, step_acc: 1.87568, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.69787, step_acc: 1.91179, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.69364, step_acc: 1.95163, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.68852, step_acc: 1.99042, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.68317, step_acc: 2.02487, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.67839, step_acc: 2.06427, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.67293, step_acc: 2.10217, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.66783, step_acc: 2.13354, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.66329, step_acc: 2.16323, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.65907, step_acc: 2.19844, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.65433, step_acc: 2.23137, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.64987, step_acc: 2.26092, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.64561, step_acc: 2.29498, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.64131, step_acc: 2.32753, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.63718, step_acc: 2.35029, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.63377, step_acc: 2.37725, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.63012, step_acc: 2.40358, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.62621, step_acc: 2.42475, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.62299, step_acc: 2.44683, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.61983, step_acc: 2.46148, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.61738, step_acc: 2.48214, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.61452, step_acc: 2.51056, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.61093, step_acc: 2.54546, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.60615, step_acc: 2.56899, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.60274, step_acc: 2.58900, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.59957, step_acc: 2.60984, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.59668, step_acc: 2.64330, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.59271, step_acc: 2.67912, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.58859, step_acc: 2.72371, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.58351, step_acc: 2.89778, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.56684, step_acc: 2.98189, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.55863, step_acc: 3.04608, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.55166, step_acc: 3.10868, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.54551, step_acc: 3.17819, grid_scale: 1 / 5, strokes: 3 / 9
