initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.62991, step_acc: 3.23231, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.62638, step_acc: 3.23274, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.62523, step_acc: 3.25804, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.62201, step_acc: 3.26953, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.62003, step_acc: 3.30486, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.61551, step_acc: 3.35255, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.61063, step_acc: 3.37738, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.60737, step_acc: 3.40385, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.60407, step_acc: 3.42675, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.60094, step_acc: 3.45834, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.59737, step_acc: 3.49246, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.59327, step_acc: 3.51533, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.59011, step_acc: 3.55426, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.58570, step_acc: 3.60027, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.58079, step_acc: 3.61960, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.57798, step_acc: 3.64807, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.57484, step_acc: 3.66804, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.57207, step_acc: 3.70349, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.56876, step_acc: 3.74060, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.56485, step_acc: 3.78380, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.56034, step_acc: 3.81454, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.55644, step_acc: 3.85305, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.55244, step_acc: 3.90504, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.54757, step_acc: 3.95358, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.54265, step_acc: 3.99230, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.53848, step_acc: 4.02091, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.53526, step_acc: 4.04401, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.53242, step_acc: 4.08015, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.52879, step_acc: 4.11776, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.52473, step_acc: 4.15404, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.52091, step_acc: 4.18736, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.51721, step_acc: 4.21554, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.51376, step_acc: 4.25443, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.51012, step_acc: 4.27443, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.50685, step_acc: 4.29997, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.50395, step_acc: 4.32181, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.50113, step_acc: 4.34714, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.49800, step_acc: 4.36078, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.49622, step_acc: 4.37175, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.49482, step_acc: 4.38305, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.49331, step_acc: 4.39442, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.49186, step_acc: 4.43293, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.48898, step_acc: 4.46221, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.48675, step_acc: 4.47386, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.48507, step_acc: 4.49469, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.48328, step_acc: 4.50539, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.48184, step_acc: 4.53750, grid_scale: 1 / 5, strokes: 2 / 9
