initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 59, G_loss: 0.54616, step_acc: 4.10858, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.54253, step_acc: 4.15974, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.53818, step_acc: 4.21835, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.53304, step_acc: 4.26554, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.52857, step_acc: 4.32121, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.52344, step_acc: 4.36526, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.51910, step_acc: 4.40095, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.51579, step_acc: 4.42759, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.51295, step_acc: 4.45577, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.51047, step_acc: 4.47621, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.50814, step_acc: 4.49779, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.50589, step_acc: 4.51301, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.50408, step_acc: 4.52270, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.50268, step_acc: 4.54558, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.50062, step_acc: 4.57649, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.49818, step_acc: 4.59836, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.49592, step_acc: 4.63408, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.49319, step_acc: 4.67555, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.48985, step_acc: 4.74037, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.48510, step_acc: 4.78864, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.48110, step_acc: 4.84626, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.47656, step_acc: 4.88903, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.47306, step_acc: 4.92336, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.47018, step_acc: 4.95886, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.46731, step_acc: 4.98769, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.46471, step_acc: 5.01963, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.46188, step_acc: 5.05073, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.45956, step_acc: 5.06838, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.45779, step_acc: 5.08723, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.45626, step_acc: 5.11109, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.45444, step_acc: 5.13454, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.45253, step_acc: 5.15754, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.45059, step_acc: 5.17768, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.44884, step_acc: 5.20215, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.44689, step_acc: 5.22871, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.44477, step_acc: 5.25779, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.44303, step_acc: 5.29087, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.44102, step_acc: 5.31664, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.43909, step_acc: 5.33889, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.43736, step_acc: 5.35668, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.43593, step_acc: 5.39055, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.43402, step_acc: 5.41968, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.43157, step_acc: 5.44000, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.42987, step_acc: 5.46290, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.42806, step_acc: 5.48294, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.42661, step_acc: 5.49311, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.42551, step_acc: 5.50213, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.42458, step_acc: 5.51835, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.42346, step_acc: 5.53538, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.42234, step_acc: 5.55145, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.42132, step_acc: 5.56766, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.42021, step_acc: 5.64581, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.41450, step_acc: 5.70859, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.41009, step_acc: 5.74500, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.40708, step_acc: 5.79020, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.40383, step_acc: 5.83370, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.40126, step_acc: 5.85854, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.39924, step_acc: 5.88296, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.39766, step_acc: 5.90776, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.39593, step_acc: 5.93833, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.39365, step_acc: 5.95838, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.39183, step_acc: 5.97421, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.39052, step_acc: 6.01454, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.38787, step_acc: 6.04377, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.38563, step_acc: 6.07771, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.38346, step_acc: 6.12071, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.38093, step_acc: 6.14031, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.37932, step_acc: 6.15600, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.37798, step_acc: 6.17943, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.37645, step_acc: 6.21997, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.37428, step_acc: 6.24247, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.37298, step_acc: 6.26702, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.37152, step_acc: 6.28264, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.37016, step_acc: 6.30067, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.36881, step_acc: 6.32495, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.36722, step_acc: 6.36052, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.36535, step_acc: 6.39451, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.36338, step_acc: 6.43682, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.36134, step_acc: 6.48111, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.35851, step_acc: 6.53145, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.35595, step_acc: 6.58488, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.35321, step_acc: 6.63351, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.35056, step_acc: 6.67888, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.34815, step_acc: 6.71443, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.34610, step_acc: 6.74829, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.34431, step_acc: 6.76897, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.34289, step_acc: 6.79615, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.34149, step_acc: 6.83637, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.33940, step_acc: 6.88064, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.33753, step_acc: 6.91242, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.33621, step_acc: 6.94051, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.33465, step_acc: 6.98030, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.33261, step_acc: 7.01733, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.33044, step_acc: 7.05694, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.32847, step_acc: 7.11139, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.32608, step_acc: 7.16766, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.32370, step_acc: 7.21405, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.32187, step_acc: 7.24611, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.32020, step_acc: 7.28873, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.31837, step_acc: 7.35936, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.31546, step_acc: 7.42222, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.31303, step_acc: 7.45286, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.31151, step_acc: 7.49474, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.30975, step_acc: 7.54472, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.30755, step_acc: 7.58731, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.30569, step_acc: 7.64737, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.30304, step_acc: 7.74831, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.29930, step_acc: 7.86549, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.29472, step_acc: 7.95812, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.29118, step_acc: 8.06924, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.28659, step_acc: 8.11188, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.28384, step_acc: 8.22523, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.27944, step_acc: 8.30943, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.27580, step_acc: 8.40874, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.27176, step_acc: 8.51481, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.26797, step_acc: 8.63873, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.26395, step_acc: 8.73387, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.26061, step_acc: 8.87377, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.25628, step_acc: 8.98690, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.25191, step_acc: 9.14076, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.24670, step_acc: 9.25461, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.24261, step_acc: 9.35720, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.23840, step_acc: 9.49652, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.23427, step_acc: 9.59299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.23144, step_acc: 9.66522, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.22875, step_acc: 9.74879, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.22602, step_acc: 9.86044, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.22279, step_acc: 9.97965, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.21929, step_acc: 10.08731, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.21584, step_acc: 10.13533, grid_scale: 1 / 5, strokes: 4 / 9
